land_id,land_name,ride_id,ride_name,is_open,wait_time,last_update,park_name
110,Bayou Country,306,The Many Adventures of Winnie the Pooh,True,10,2025-01-25T04:56:52.000Z,disneyland
110,Bayou Country,14168,Tiana's Bayou Adventure,True,5,2025-01-25T04:56:52.000Z,disneyland
110,Bayou Country,14326,Tiana's Bayou Adventure Single Rider,True,0,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,307,"""it's a small world""",False,0,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,285,Alice in Wonderland,True,35,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,303,Casey Jr. Circus Train,True,10,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,275,Dumbo the Flying Elephant,True,20,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,277,King Arthur Carrousel,True,5,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,278,Mad Tea Party,True,5,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,279,Matterhorn Bobsleds,True,40,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,6711,Meet Disney Princesses at Royal Hall,False,0,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,280,Mr. Toad's Wild Ride,True,15,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,281,Peter Pan's Flight,True,30,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,282,Pinocchio's Daring Journey,True,10,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,687,Sleeping Beauty Castle Walkthrough,False,0,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,283,Snow White's Enchanted Wish,True,15,2025-01-25T04:56:52.000Z,disneyland
111,Fantasyland,305,Storybook Land Canal Boats,True,10,2025-01-25T04:56:52.000Z,disneyland
112,Frontierland,323,Big Thunder Mountain Railroad,True,30,2025-01-25T04:56:52.000Z,disneyland
112,Frontierland,679,Frontierland Shootin' Exposition,True,0,2025-01-25T04:56:52.000Z,disneyland
112,Frontierland,456,Mark Twain Riverboat,False,0,2025-01-25T04:56:52.000Z,disneyland
112,Frontierland,331,Pirate's Lair on Tom Sawyer Island,False,0,2025-01-25T04:56:52.000Z,disneyland
112,Frontierland,328,Sailing Ship Columbia,False,0,2025-01-25T04:56:52.000Z,disneyland
113,Main Street U.S.A,674,Disneyland Railroad,False,0,2025-01-25T04:56:52.000Z,disneyland
113,Main Street U.S.A,686,Main Street Cinema,True,0,2025-01-25T04:56:52.000Z,disneyland
113,Main Street U.S.A,691,Main Street Vehicles,True,0,2025-01-25T04:56:52.000Z,disneyland
113,Main Street U.S.A,695,The Disney Gallery,False,0,2025-01-25T04:56:52.000Z,disneyland
113,Main Street U.S.A,690,The Disneyland Story presenting Great Moments with Mr. Lincoln,False,0,2025-01-25T04:56:52.000Z,disneyland
114,Mickey's Toontown,324,Chip 'n' Dale's GADGETcoaster,False,0,2025-01-25T04:56:52.000Z,disneyland
114,Mickey's Toontown,13814,Donald's Duck Pond,True,0,2025-01-25T04:56:52.000Z,disneyland
114,Mickey's Toontown,11980,Goofy's How-to-Play Yard,False,0,2025-01-25T04:56:52.000Z,disneyland
114,Mickey's Toontown,11526,Mickey & Minnie's Runaway Railway,False,0,2025-01-25T04:56:52.000Z,disneyland
114,Mickey's Toontown,709,Mickey's House and Meet Mickey Mouse,False,0,2025-01-25T04:56:52.000Z,disneyland
114,Mickey's Toontown,684,Minnie's House,True,0,2025-01-25T04:56:52.000Z,disneyland
114,Mickey's Toontown,332,Roger Rabbit's Car Toon Spin,False,0,2025-01-25T04:56:52.000Z,disneyland
115,New Orleans Square,13958,Haunted Mansion,True,40,2025-01-25T04:56:52.000Z,disneyland
115,New Orleans Square,289,Pirates of the Caribbean,True,15,2025-01-25T04:56:52.000Z,disneyland
332,Star Wars: Galaxy's Edge,6339,Millennium Falcon: Smugglers Run,True,5,2025-01-25T04:56:52.000Z,disneyland
332,Star Wars: Galaxy's Edge,10903,Millennium Falcon: Smugglers Run Single Rider,True,0,2025-01-25T04:56:52.000Z,disneyland
332,Star Wars: Galaxy's Edge,6340,Star Wars: Rise of the Resistance,True,45,2025-01-25T04:56:52.000Z,disneyland
117,Tomorrowland,287,Astro Orbitor,True,15,2025-01-25T04:56:52.000Z,disneyland
117,Tomorrowland,317,Autopia,True,10,2025-01-25T04:56:52.000Z,disneyland
117,Tomorrowland,273,Buzz Lightyear Astro Blasters,True,25,2025-01-25T04:56:52.000Z,disneyland
117,Tomorrowland,274,Disneyland Monorail,False,0,2025-01-25T04:56:52.000Z,disneyland
117,Tomorrowland,276,Finding Nemo Submarine Voyage,True,10,2025-01-25T04:56:52.000Z,disneyland
117,Tomorrowland,284,Space Mountain,True,50,2025-01-25T04:56:52.000Z,disneyland
117,Tomorrowland,286,Star Tours - The Adventures Continue,True,10,2025-01-25T04:56:52.000Z,disneyland
land_id,land_name,ride_id,ride_name,is_open,wait_time,last_update,park_name
109,Adventureland,12428,Adventureland Treehouse inspired by Walt Disney’s Swiss Family Robinson,False,0,2025-01-25T05:57:00.000Z,disneyland
109,Adventureland,326,Indiana Jones™ Adventure,True,40,2025-01-25T05:57:00.000Z,disneyland
109,Adventureland,296,Jungle Cruise,True,10,2025-01-25T05:57:00.000Z,disneyland
109,Adventureland,288,Walt Disney's Enchanted Tiki Room,True,0,2025-01-25T05:57:00.000Z,disneyland
110,Bayou Country,304,Davy Crockett's Explorer Canoes,False,0,2025-01-25T05:57:00.000Z,disneyland
110,Bayou Country,306,The Many Adventures of Winnie the Pooh,True,10,2025-01-25T05:57:00.000Z,disneyland
110,Bayou Country,14168,Tiana's Bayou Adventure,True,10,2025-01-25T05:57:00.000Z,disneyland
110,Bayou Country,14326,Tiana's Bayou Adventure Single Rider,True,0,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,307,"""it's a small world""",False,0,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,285,Alice in Wonderland,True,15,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,303,Casey Jr. Circus Train,True,10,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,275,Dumbo the Flying Elephant,True,5,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,277,King Arthur Carrousel,True,5,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,278,Mad Tea Party,True,5,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,279,Matterhorn Bobsleds,True,30,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,6711,Meet Disney Princesses at Royal Hall,False,0,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,280,Mr. Toad's Wild Ride,True,15,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,281,Peter Pan's Flight,False,0,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,282,Pinocchio's Daring Journey,True,5,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,687,Sleeping Beauty Castle Walkthrough,False,0,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,283,Snow White's Enchanted Wish,True,15,2025-01-25T05:57:00.000Z,disneyland
111,Fantasyland,305,Storybook Land Canal Boats,True,10,2025-01-25T05:57:00.000Z,disneyland
112,Frontierland,323,Big Thunder Mountain Railroad,True,30,2025-01-25T05:57:00.000Z,disneyland
112,Frontierland,679,Frontierland Shootin' Exposition,True,0,2025-01-25T05:57:00.000Z,disneyland
112,Frontierland,456,Mark Twain Riverboat,False,0,2025-01-25T05:57:00.000Z,disneyland
112,Frontierland,331,Pirate's Lair on Tom Sawyer Island,False,0,2025-01-25T05:57:00.000Z,disneyland
112,Frontierland,328,Sailing Ship Columbia,False,0,2025-01-25T05:57:00.000Z,disneyland
113,Main Street U.S.A,674,Disneyland Railroad,False,0,2025-01-25T05:57:00.000Z,disneyland
113,Main Street U.S.A,686,Main Street Cinema,True,0,2025-01-25T05:57:00.000Z,disneyland
113,Main Street U.S.A,691,Main Street Vehicles,True,0,2025-01-25T05:57:00.000Z,disneyland
113,Main Street U.S.A,695,The Disney Gallery,False,0,2025-01-25T05:57:00.000Z,disneyland
113,Main Street U.S.A,690,The Disneyland Story presenting Great Moments with Mr. Lincoln,False,0,2025-01-25T05:57:00.000Z,disneyland
114,Mickey's Toontown,324,Chip 'n' Dale's GADGETcoaster,False,0,2025-01-25T05:57:00.000Z,disneyland
114,Mickey's Toontown,13814,Donald's Duck Pond,True,0,2025-01-25T05:57:00.000Z,disneyland
114,Mickey's Toontown,11980,Goofy's How-to-Play Yard,False,0,2025-01-25T05:57:00.000Z,disneyland
114,Mickey's Toontown,11526,Mickey & Minnie's Runaway Railway,False,0,2025-01-25T05:57:00.000Z,disneyland
114,Mickey's Toontown,709,Mickey's House and Meet Mickey Mouse,False,0,2025-01-25T05:57:00.000Z,disneyland
114,Mickey's Toontown,684,Minnie's House,True,0,2025-01-25T05:57:00.000Z,disneyland
114,Mickey's Toontown,332,Roger Rabbit's Car Toon Spin,False,0,2025-01-25T05:57:00.000Z,disneyland
115,New Orleans Square,13958,Haunted Mansion,True,40,2025-01-25T05:57:00.000Z,disneyland
115,New Orleans Square,289,Pirates of the Caribbean,True,10,2025-01-25T05:57:00.000Z,disneyland
332,Star Wars: Galaxy's Edge,6339,Millennium Falcon: Smugglers Run,True,10,2025-01-25T05:57:00.000Z,disneyland
332,Star Wars: Galaxy's Edge,10903,Millennium Falcon: Smugglers Run Single Rider,True,0,2025-01-25T05:57:00.000Z,disneyland
332,Star Wars: Galaxy's Edge,6340,Star Wars: Rise of the Resistance,True,45,2025-01-25T05:57:00.000Z,disneyland
117,Tomorrowland,287,Astro Orbitor,True,25,2025-01-25T05:57:00.000Z,disneyland
117,Tomorrowland,317,Autopia,True,5,2025-01-25T05:57:00.000Z,disneyland
117,Tomorrowland,273,Buzz Lightyear Astro Blasters,True,20,2025-01-25T05:57:00.000Z,disneyland
117,Tomorrowland,274,Disneyland Monorail,False,0,2025-01-25T05:57:00.000Z,disneyland
117,Tomorrowland,276,Finding Nemo Submarine Voyage,True,10,2025-01-25T05:57:00.000Z,disneyland
117,Tomorrowland,284,Space Mountain,True,40,2025-01-25T05:57:00.000Z,disneyland
117,Tomorrowland,286,Star Tours - The Adventures Continue,True,15,2025-01-25T05:57:00.000Z,disneyland
land_id,land_name,ride_id,ride_name,is_open,wait_time,last_update,park_name
109,Adventureland,12428,Adventureland Treehouse inspired by Walt Disney’s Swiss Family Robinson,False,0,2025-01-25T06:57:05.000Z,disneyland
109,Adventureland,326,Indiana Jones™ Adventure,True,30,2025-01-25T06:57:05.000Z,disneyland
109,Adventureland,296,Jungle Cruise,True,5,2025-01-25T06:57:05.000Z,disneyland
109,Adventureland,288,Walt Disney's Enchanted Tiki Room,True,0,2025-01-25T06:57:05.000Z,disneyland
110,Bayou Country,304,Davy Crockett's Explorer Canoes,False,0,2025-01-25T06:57:05.000Z,disneyland
110,Bayou Country,306,The Many Adventures of Winnie the Pooh,True,10,2025-01-25T06:57:05.000Z,disneyland
110,Bayou Country,14168,Tiana's Bayou Adventure,True,10,2025-01-25T06:57:05.000Z,disneyland
110,Bayou Country,14326,Tiana's Bayou Adventure Single Rider,True,0,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,307,"""it's a small world""",False,0,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,285,Alice in Wonderland,True,20,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,303,Casey Jr. Circus Train,True,5,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,275,Dumbo the Flying Elephant,True,5,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,277,King Arthur Carrousel,True,5,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,278,Mad Tea Party,True,5,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,279,Matterhorn Bobsleds,True,35,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,6711,Meet Disney Princesses at Royal Hall,False,0,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,280,Mr. Toad's Wild Ride,True,10,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,281,Peter Pan's Flight,True,30,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,282,Pinocchio's Daring Journey,True,10,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,687,Sleeping Beauty Castle Walkthrough,False,0,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,283,Snow White's Enchanted Wish,True,10,2025-01-25T06:57:05.000Z,disneyland
111,Fantasyland,305,Storybook Land Canal Boats,True,5,2025-01-25T06:57:05.000Z,disneyland
112,Frontierland,323,Big Thunder Mountain Railroad,True,35,2025-01-25T06:57:05.000Z,disneyland
112,Frontierland,679,Frontierland Shootin' Exposition,True,0,2025-01-25T06:57:05.000Z,disneyland
112,Frontierland,456,Mark Twain Riverboat,False,0,2025-01-25T06:57:05.000Z,disneyland
112,Frontierland,331,Pirate's Lair on Tom Sawyer Island,False,0,2025-01-25T06:57:05.000Z,disneyland
112,Frontierland,328,Sailing Ship Columbia,False,0,2025-01-25T06:57:05.000Z,disneyland
113,Main Street U.S.A,674,Disneyland Railroad,False,0,2025-01-25T06:57:05.000Z,disneyland
113,Main Street U.S.A,686,Main Street Cinema,True,0,2025-01-25T06:57:05.000Z,disneyland
113,Main Street U.S.A,691,Main Street Vehicles,True,0,2025-01-25T06:57:05.000Z,disneyland
113,Main Street U.S.A,695,The Disney Gallery,False,0,2025-01-25T06:57:05.000Z,disneyland
113,Main Street U.S.A,690,The Disneyland Story presenting Great Moments with Mr. Lincoln,False,0,2025-01-25T06:57:05.000Z,disneyland
114,Mickey's Toontown,324,Chip 'n' Dale's GADGETcoaster,True,5,2025-01-25T06:57:05.000Z,disneyland
114,Mickey's Toontown,13814,Donald's Duck Pond,True,0,2025-01-25T06:57:05.000Z,disneyland
114,Mickey's Toontown,11980,Goofy's How-to-Play Yard,True,0,2025-01-25T06:57:05.000Z,disneyland
114,Mickey's Toontown,11526,Mickey & Minnie's Runaway Railway,True,45,2025-01-25T06:57:05.000Z,disneyland
114,Mickey's Toontown,709,Mickey's House and Meet Mickey Mouse,False,0,2025-01-25T06:57:05.000Z,disneyland
114,Mickey's Toontown,684,Minnie's House,True,0,2025-01-25T06:57:05.000Z,disneyland
114,Mickey's Toontown,332,Roger Rabbit's Car Toon Spin,False,0,2025-01-25T06:57:05.000Z,disneyland
115,New Orleans Square,13958,Haunted Mansion,True,35,2025-01-25T06:57:05.000Z,disneyland
115,New Orleans Square,289,Pirates of the Caribbean,True,20,2025-01-25T06:57:05.000Z,disneyland
332,Star Wars: Galaxy's Edge,6339,Millennium Falcon: Smugglers Run,True,15,2025-01-25T06:57:05.000Z,disneyland
332,Star Wars: Galaxy's Edge,10903,Millennium Falcon: Smugglers Run Single Rider,True,0,2025-01-25T06:57:05.000Z,disneyland
332,Star Wars: Galaxy's Edge,6340,Star Wars: Rise of the Resistance,False,0,2025-01-25T06:57:05.000Z,disneyland
117,Tomorrowland,287,Astro Orbitor,True,15,2025-01-25T06:57:05.000Z,disneyland
117,Tomorrowland,317,Autopia,True,5,2025-01-25T06:57:05.000Z,disneyland
117,Tomorrowland,273,Buzz Lightyear Astro Blasters,True,5,2025-01-25T06:57:05.000Z,disneyland
117,Tomorrowland,274,Disneyland Monorail,False,0,2025-01-25T06:57:05.000Z,disneyland
117,Tomorrowland,276,Finding Nemo Submarine Voyage,True,5,2025-01-25T06:57:05.000Z,disneyland
117,Tomorrowland,284,Space Mountain,True,40,2025-01-25T06:57:05.000Z,disneyland
117,Tomorrowland,286,Star Tours - The Adventures Continue,True,10,2025-01-25T06:57:05.000Z,disneyland
land_id,land_name,ride_id,ride_name,is_open,wait_time,last_update,park_name
109,Adventureland,12428,Adventureland Treehouse inspired by Walt Disney’s Swiss Family Robinson,True,0,2025-01-25T07:56:23.000Z,disneyland
109,Adventureland,326,Indiana Jones™ Adventure,True,30,2025-01-25T07:56:23.000Z,disneyland
109,Adventureland,296,Jungle Cruise,True,5,2025-01-25T07:56:23.000Z,disneyland
109,Adventureland,288,Walt Disney's Enchanted Tiki Room,True,0,2025-01-25T07:56:23.000Z,disneyland
110,Bayou Country,304,Davy Crockett's Explorer Canoes,False,0,2025-01-25T07:56:23.000Z,disneyland
110,Bayou Country,306,The Many Adventures of Winnie the Pooh,True,5,2025-01-25T07:56:23.000Z,disneyland
110,Bayou Country,14168,Tiana's Bayou Adventure,True,10,2025-01-25T07:56:23.000Z,disneyland
110,Bayou Country,14326,Tiana's Bayou Adventure Single Rider,True,0,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,307,"""it's a small world""",False,0,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,285,Alice in Wonderland,True,15,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,303,Casey Jr. Circus Train,True,5,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,275,Dumbo the Flying Elephant,True,5,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,277,King Arthur Carrousel,True,5,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,278,Mad Tea Party,True,5,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,279,Matterhorn Bobsleds,True,10,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,6711,Meet Disney Princesses at Royal Hall,False,0,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,280,Mr. Toad's Wild Ride,True,10,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,281,Peter Pan's Flight,True,30,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,282,Pinocchio's Daring Journey,True,10,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,687,Sleeping Beauty Castle Walkthrough,False,0,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,283,Snow White's Enchanted Wish,True,10,2025-01-25T07:56:23.000Z,disneyland
111,Fantasyland,305,Storybook Land Canal Boats,True,5,2025-01-25T07:56:23.000Z,disneyland
112,Frontierland,323,Big Thunder Mountain Railroad,True,10,2025-01-25T07:56:23.000Z,disneyland
112,Frontierland,679,Frontierland Shootin' Exposition,True,0,2025-01-25T07:56:23.000Z,disneyland
112,Frontierland,456,Mark Twain Riverboat,False,0,2025-01-25T07:56:23.000Z,disneyland
112,Frontierland,331,Pirate's Lair on Tom Sawyer Island,False,0,2025-01-25T07:56:23.000Z,disneyland
112,Frontierland,328,Sailing Ship Columbia,False,0,2025-01-25T07:56:23.000Z,disneyland
113,Main Street U.S.A,674,Disneyland Railroad,False,0,2025-01-25T07:56:23.000Z,disneyland
113,Main Street U.S.A,686,Main Street Cinema,True,0,2025-01-25T07:56:23.000Z,disneyland
113,Main Street U.S.A,691,Main Street Vehicles,True,0,2025-01-25T07:56:23.000Z,disneyland
113,Main Street U.S.A,695,The Disney Gallery,False,0,2025-01-25T07:56:23.000Z,disneyland
113,Main Street U.S.A,690,The Disneyland Story presenting Great Moments with Mr. Lincoln,False,0,2025-01-25T07:56:23.000Z,disneyland
114,Mickey's Toontown,324,Chip 'n' Dale's GADGETcoaster,True,5,2025-01-25T07:56:23.000Z,disneyland
114,Mickey's Toontown,13814,Donald's Duck Pond,True,0,2025-01-25T07:56:23.000Z,disneyland
114,Mickey's Toontown,11980,Goofy's How-to-Play Yard,True,0,2025-01-25T07:56:23.000Z,disneyland
114,Mickey's Toontown,11526,Mickey & Minnie's Runaway Railway,True,20,2025-01-25T07:56:23.000Z,disneyland
114,Mickey's Toontown,709,Mickey's House and Meet Mickey Mouse,False,0,2025-01-25T07:56:23.000Z,disneyland
114,Mickey's Toontown,684,Minnie's House,True,0,2025-01-25T07:56:23.000Z,disneyland
114,Mickey's Toontown,332,Roger Rabbit's Car Toon Spin,True,15,2025-01-25T07:56:23.000Z,disneyland
115,New Orleans Square,13958,Haunted Mansion,True,13,2025-01-25T07:56:23.000Z,disneyland
115,New Orleans Square,289,Pirates of the Caribbean,True,5,2025-01-25T07:56:23.000Z,disneyland
332,Star Wars: Galaxy's Edge,6339,Millennium Falcon: Smugglers Run,True,10,2025-01-25T07:56:23.000Z,disneyland
332,Star Wars: Galaxy's Edge,10903,Millennium Falcon: Smugglers Run Single Rider,True,0,2025-01-25T07:56:23.000Z,disneyland
332,Star Wars: Galaxy's Edge,6340,Star Wars: Rise of the Resistance,False,0,2025-01-25T07:56:23.000Z,disneyland
117,Tomorrowland,287,Astro Orbitor,True,5,2025-01-25T07:56:23.000Z,disneyland
117,Tomorrowland,317,Autopia,True,5,2025-01-25T07:56:23.000Z,disneyland
117,Tomorrowland,273,Buzz Lightyear Astro Blasters,True,5,2025-01-25T07:56:23.000Z,disneyland
117,Tomorrowland,274,Disneyland Monorail,False,0,2025-01-25T07:56:23.000Z,disneyland
117,Tomorrowland,276,Finding Nemo Submarine Voyage,True,5,2025-01-25T07:56:23.000Z,disneyland
117,Tomorrowland,284,Space Mountain,True,35,2025-01-25T07:56:23.000Z,disneyland
117,Tomorrowland,286,Star Tours - The Adventures Continue,True,5,2025-01-25T07:56:23.000Z,disneyland
land_id,land_name,ride_id,ride_name,is_open,wait_time,last_update,park_name
109,Adventureland,12428,Adventureland Treehouse inspired by Walt Disney’s Swiss Family Robinson,False,0,2025-01-25T08:56:17.000Z,disneyland
109,Adventureland,326,Indiana Jones™ Adventure,False,0,2025-01-25T08:56:17.000Z,disneyland
109,Adventureland,296,Jungle Cruise,False,0,2025-01-25T08:56:17.000Z,disneyland
109,Adventureland,288,Walt Disney's Enchanted Tiki Room,False,0,2025-01-25T08:56:17.000Z,disneyland
110,Bayou Country,304,Davy Crockett's Explorer Canoes,False,0,2025-01-25T08:56:17.000Z,disneyland
110,Bayou Country,306,The Many Adventures of Winnie the Pooh,False,0,2025-01-25T08:56:17.000Z,disneyland
110,Bayou Country,14168,Tiana's Bayou Adventure,False,0,2025-01-25T08:56:17.000Z,disneyland
110,Bayou Country,14326,Tiana's Bayou Adventure Single Rider,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,307,"""it's a small world""",False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,285,Alice in Wonderland,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,303,Casey Jr. Circus Train,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,275,Dumbo the Flying Elephant,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,277,King Arthur Carrousel,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,278,Mad Tea Party,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,279,Matterhorn Bobsleds,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,6711,Meet Disney Princesses at Royal Hall,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,280,Mr. Toad's Wild Ride,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,281,Peter Pan's Flight,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,282,Pinocchio's Daring Journey,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,687,Sleeping Beauty Castle Walkthrough,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,283,Snow White's Enchanted Wish,False,0,2025-01-25T08:56:17.000Z,disneyland
111,Fantasyland,305,Storybook Land Canal Boats,False,0,2025-01-25T08:56:17.000Z,disneyland
112,Frontierland,323,Big Thunder Mountain Railroad,False,0,2025-01-25T08:56:17.000Z,disneyland
112,Frontierland,679,Frontierland Shootin' Exposition,True,0,2025-01-25T08:56:17.000Z,disneyland
112,Frontierland,456,Mark Twain Riverboat,False,0,2025-01-25T08:56:17.000Z,disneyland
112,Frontierland,331,Pirate's Lair on Tom Sawyer Island,False,0,2025-01-25T08:56:17.000Z,disneyland
112,Frontierland,328,Sailing Ship Columbia,False,0,2025-01-25T08:56:17.000Z,disneyland
113,Main Street U.S.A,674,Disneyland Railroad,False,0,2025-01-25T08:56:17.000Z,disneyland
113,Main Street U.S.A,686,Main Street Cinema,True,0,2025-01-25T08:56:17.000Z,disneyland
113,Main Street U.S.A,691,Main Street Vehicles,True,0,2025-01-25T08:56:17.000Z,disneyland
113,Main Street U.S.A,695,The Disney Gallery,False,0,2025-01-25T08:56:17.000Z,disneyland
113,Main Street U.S.A,690,The Disneyland Story presenting Great Moments with Mr. Lincoln,False,0,2025-01-25T08:56:17.000Z,disneyland
114,Mickey's Toontown,324,Chip 'n' Dale's GADGETcoaster,False,0,2025-01-25T08:56:17.000Z,disneyland
114,Mickey's Toontown,13814,Donald's Duck Pond,True,0,2025-01-25T08:56:17.000Z,disneyland
114,Mickey's Toontown,11980,Goofy's How-to-Play Yard,False,0,2025-01-25T08:56:17.000Z,disneyland
114,Mickey's Toontown,11526,Mickey & Minnie's Runaway Railway,False,0,2025-01-25T08:56:17.000Z,disneyland
114,Mickey's Toontown,709,Mickey's House and Meet Mickey Mouse,False,0,2025-01-25T08:56:17.000Z,disneyland
114,Mickey's Toontown,684,Minnie's House,True,0,2025-01-25T08:56:17.000Z,disneyland
114,Mickey's Toontown,332,Roger Rabbit's Car Toon Spin,False,0,2025-01-25T08:56:17.000Z,disneyland
115,New Orleans Square,13958,Haunted Mansion,False,0,2025-01-25T08:56:17.000Z,disneyland
115,New Orleans Square,289,Pirates of the Caribbean,False,0,2025-01-25T08:56:17.000Z,disneyland
332,Star Wars: Galaxy's Edge,6339,Millennium Falcon: Smugglers Run,False,0,2025-01-25T08:56:17.000Z,disneyland
332,Star Wars: Galaxy's Edge,10903,Millennium Falcon: Smugglers Run Single Rider,False,0,2025-01-25T08:56:17.000Z,disneyland
332,Star Wars: Galaxy's Edge,6340,Star Wars: Rise of the Resistance,False,0,2025-01-25T08:56:17.000Z,disneyland
117,Tomorrowland,287,Astro Orbitor,False,0,2025-01-25T08:56:17.000Z,disneyland
117,Tomorrowland,317,Autopia,False,0,2025-01-25T08:56:17.000Z,disneyland
117,Tomorrowland,273,Buzz Lightyear Astro Blasters,False,0,2025-01-25T08:56:17.000Z,disneyland
117,Tomorrowland,274,Disneyland Monorail,False,0,2025-01-25T08:56:17.000Z,disneyland
117,Tomorrowland,276,Finding Nemo Submarine Voyage,False,0,2025-01-25T08:56:17.000Z,disneyland
117,Tomorrowland,284,Space Mountain,False,0,2025-01-25T08:56:17.000Z,disneyland
117,Tomorrowland,286,Star Tours - The Adventures Continue,False,0,2025-01-25T08:56:17.000Z,disneyland
land_id,land_name,ride_id,ride_name,is_open,wait_time,last_update,park_name
109,Adventureland,12428,Adventureland Treehouse inspired by Walt Disney’s Swiss Family Robinson,False,0,2025-01-25T09:56:23.000Z,disneyland
109,Adventureland,326,Indiana Jones™ Adventure,False,0,2025-01-25T09:56:23.000Z,disneyland
109,Adventureland,296,Jungle Cruise,False,0,2025-01-25T09:56:23.000Z,disneyland
109,Adventureland,288,Walt Disney's Enchanted Tiki Room,False,0,2025-01-25T09:56:23.000Z,disneyland
110,Bayou Country,304,Davy Crockett's Explorer Canoes,False,0,2025-01-25T09:56:23.000Z,disneyland
110,Bayou Country,306,The Many Adventures of Winnie the Pooh,False,0,2025-01-25T09:56:23.000Z,disneyland
110,Bayou Country,14168,Tiana's Bayou Adventure,False,0,2025-01-25T09:56:23.000Z,disneyland
110,Bayou Country,14326,Tiana's Bayou Adventure Single Rider,False,0,2025-01-25T09:56:23.000Z,disneyland
111,Fantasyland,307,"""it's a small world""",False,0,2025-01-25T09:56:23.000Z,disneyland
111,Fantasyland,285,Alice in Wonderland,False,0,2025-01-25T09:56:23.000Z,disneyland
111,Fantasyland,303,Casey Jr. Circus Train,False,0,2025-01-25T09:56:23.000Z,disneyland
